row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
123,Change the image to represent dessert in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_dessert_general_4.png,0.2237548828125,22.37548828125,5.539681434631348,0.22876399755477905,0.771236002445221,0.021378397941589355,0.9786216020584106
123,Change the image to represent dessert in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_dessert_general_5.png,0.22509765625,22.509765625,5.568340301513672,0.2537927031517029,0.7462072968482971,0.017200589179992676,0.9827994108200073
124,Change the image to represent modern dessert in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_dessert_modern.png,0.2252197265625,22.52197265625,5.480523109436035,0.0,1.0,,
124,Change the image to represent modern dessert in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_dessert_modern_1.png,0.2208251953125,22.08251953125,5.484827995300293,0.09176409244537354,0.9082359075546265,0.09176415205001831,0.9082358479499817
124,Change the image to represent modern dessert in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_dessert_modern_2.png,0.2291259765625,22.91259765625,5.49755859375,0.11048257350921631,0.8895174264907837,0.024224162101745605,0.9757758378982544
124,Change the image to represent modern dessert in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_dessert_modern_3.png,0.2325439453125,23.25439453125,5.503447532653809,0.1535588502883911,0.8464411497116089,0.018852531909942627,0.9811474680900574
124,Change the image to represent modern dessert in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_dessert_modern_4.png,0.232421875,23.2421875,5.482149124145508,0.1998072862625122,0.8001927137374878,0.016685128211975098,0.9833148717880249
124,Change the image to represent modern dessert in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_dessert_modern_5.png,0.233642578125,23.3642578125,5.4489521980285645,0.2477644681930542,0.7522355318069458,0.014639139175415039,0.985360860824585
125,Change the image to represent traditional dessert in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_dessert_traditional.png,0.218994140625,21.8994140625,5.399847984313965,0.0,1.0,,
125,Change the image to represent traditional dessert in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_dessert_traditional_1.png,0.258544921875,25.8544921875,5.456788063049316,0.15864169597625732,0.8413583040237427,0.1586417555809021,0.8413582444190979
125,Change the image to represent traditional dessert in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_dessert_traditional_2.png,0.250244140625,25.0244140625,5.482649803161621,0.1668100357055664,0.8331899642944336,0.030060172080993652,0.9699398279190063
125,Change the image to represent traditional dessert in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_dessert_traditional_3.png,0.2509765625,25.09765625,5.495916843414307,0.19999241828918457,0.8000075817108154,0.01960676908493042,0.9803932309150696
125,Change the image to represent traditional dessert in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_dessert_traditional_4.png,0.244140625,24.4140625,5.49231481552124,0.23495078086853027,0.7650492191314697,0.012868165969848633,0.9871318340301514
125,Change the image to represent traditional dessert in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_dessert_traditional_5.png,0.2391357421875,23.91357421875,5.47287130355835,0.2797813415527344,0.7202186584472656,0.013490676879882812,0.9865093231201172
126,Change the image to represent main dish in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_main_dish_general.png,0.2164306640625,21.64306640625,5.45311164855957,0.0,1.0,,
126,Change the image to represent main dish in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_main_dish_general_1.png,0.2236328125,22.36328125,5.433964729309082,0.11616593599319458,0.8838340640068054,0.1161658763885498,0.8838341236114502
126,Change the image to represent main dish in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_main_dish_general_2.png,0.2236328125,22.36328125,5.458197593688965,0.1675928235054016,0.8324071764945984,0.06603193283081055,0.9339680671691895
126,Change the image to represent main dish in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_main_dish_general_3.png,0.2193603515625,21.93603515625,5.458526611328125,0.2244616150856018,0.7755383849143982,0.03275710344314575,0.9672428965568542
126,Change the image to represent main dish in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_main_dish_general_4.png,0.2244873046875,22.44873046875,5.481144905090332,0.28573429584503174,0.7142657041549683,0.030814528465270996,0.969185471534729
126,Change the image to represent main dish in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_main_dish_general_5.png,0.224853515625,22.4853515625,5.489633560180664,0.31056737899780273,0.6894326210021973,0.028994202613830566,0.9710057973861694
127,Change the image to represent modern main dish in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_main_dish_modern.png,0.203125,20.3125,5.410004615783691,0.0,1.0,,
127,Change the image to represent modern main dish in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_main_dish_modern_1.png,0.21142578125,21.142578125,5.453488826751709,0.20848989486694336,0.7915101051330566,0.20848989486694336,0.7915101051330566
127,Change the image to represent modern main dish in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_main_dish_modern_2.png,0.210693359375,21.0693359375,5.4536333084106445,0.25904083251953125,0.7409591674804688,0.06842905282974243,0.9315709471702576
127,Change the image to represent modern main dish in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_main_dish_modern_3.png,0.20361328125,20.361328125,5.447660446166992,0.2973303198814392,0.7026696801185608,0.03411865234375,0.96588134765625
127,Change the image to represent modern main dish in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_main_dish_modern_4.png,0.201904296875,20.1904296875,5.445086479187012,0.3184317350387573,0.6815682649612427,0.026137709617614746,0.9738622903823853
127,Change the image to represent modern main dish in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_main_dish_modern_5.png,0.2100830078125,21.00830078125,5.496250629425049,0.3505709171295166,0.6494290828704834,0.027131319046020508,0.9728686809539795
128,Change the image to represent traditional main dish in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_main_dish_traditional.png,0.22314453125,22.314453125,5.457615852355957,0.0,1.0,,
128,Change the image to represent traditional main dish in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_main_dish_traditional_1.png,0.2288818359375,22.88818359375,5.443788528442383,0.10921299457550049,0.8907870054244995,0.10921311378479004,0.89078688621521
128,Change the image to represent traditional main dish in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_main_dish_traditional_2.png,0.2275390625,22.75390625,5.434020042419434,0.16049253940582275,0.8395074605941772,0.04749798774719238,0.9525020122528076
128,Change the image to represent traditional main dish in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_main_dish_traditional_3.png,0.2159423828125,21.59423828125,5.469082355499268,0.2115766406059265,0.7884233593940735,0.03832167387008667,0.9616783261299133
128,Change the image to represent traditional main dish in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_main_dish_traditional_4.png,0.2203369140625,22.03369140625,5.47482967376709,0.24518752098083496,0.754812479019165,0.031250715255737305,0.9687492847442627
128,Change the image to represent traditional main dish in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_main_dish_traditional_5.png,0.205078125,20.5078125,5.498382568359375,0.26569855213165283,0.7343014478683472,0.02488785982131958,0.9751121401786804
129,Change the image to represent snack in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_snack_general.png,0.176513671875,17.6513671875,5.4360480308532715,0.0,1.0,,
129,Change the image to represent snack in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_snack_general_1.png,0.2149658203125,21.49658203125,5.4049530029296875,0.14728856086730957,0.8527114391326904,0.14728868007659912,0.8527113199234009
129,Change the image to represent snack in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_snack_general_2.png,0.2056884765625,20.56884765625,5.439260482788086,0.12573319673538208,0.8742668032646179,0.03145378828048706,0.9685462117195129
129,Change the image to represent snack in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_snack_general_3.png,0.2012939453125,20.12939453125,5.466979026794434,0.14398658275604248,0.8560134172439575,0.025572896003723145,0.9744271039962769
129,Change the image to represent snack in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_snack_general_4.png,0.2021484375,20.21484375,5.466336727142334,0.17969763278961182,0.8203023672103882,0.02134251594543457,0.9786574840545654
129,Change the image to represent snack in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_snack_general_5.png,0.205322265625,20.5322265625,5.442302703857422,0.23044127225875854,0.7695587277412415,0.019487857818603516,0.9805121421813965
130,Change the image to represent modern snack in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_snack_modern.png,0.1785888671875,17.85888671875,5.3699493408203125,0.0,1.0,,
130,Change the image to represent modern snack in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_snack_modern_1.png,0.209228515625,20.9228515625,5.335475921630859,0.16750383377075195,0.832496166229248,0.16750365495681763,0.8324963450431824
130,Change the image to represent modern snack in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_snack_modern_2.png,0.22412109375,22.412109375,5.311822891235352,0.15587085485458374,0.8441291451454163,0.0345454216003418,0.9654545783996582
130,Change the image to represent modern snack in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_snack_modern_3.png,0.22021484375,22.021484375,5.313860893249512,0.17785590887069702,0.822144091129303,0.027765989303588867,0.9722340106964111
130,Change the image to represent modern snack in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_snack_modern_4.png,0.2457275390625,24.57275390625,5.312432765960693,0.2174133062362671,0.7825866937637329,0.03351551294326782,0.9664844870567322
130,Change the image to represent modern snack in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_snack_modern_5.png,0.25341796875,25.341796875,5.287212371826172,0.2606734037399292,0.7393265962600708,0.01825183629989624,0.9817481637001038
131,Change the image to represent traditional snack in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_snack_traditional.png,0.1905517578125,19.05517578125,5.417420387268066,0.0,1.0,,
131,Change the image to represent traditional snack in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_snack_traditional_1.png,0.2186279296875,21.86279296875,5.3941850662231445,0.18373119831085205,0.816268801689148,0.1837310791015625,0.8162689208984375
131,Change the image to represent traditional snack in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_snack_traditional_2.png,0.23828125,23.828125,5.4472761154174805,0.26258862018585205,0.737411379814148,0.04970431327819824,0.9502956867218018
131,Change the image to represent traditional snack in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_snack_traditional_3.png,0.2349853515625,23.49853515625,5.425993919372559,0.26033174991607666,0.7396682500839233,0.029966235160827637,0.9700337648391724
131,Change the image to represent traditional snack in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_snack_traditional_4.png,0.2401123046875,24.01123046875,5.43072509765625,0.2632758617401123,0.7367241382598877,0.015499472618103027,0.984500527381897
131,Change the image to represent traditional snack in India.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_india_food_snack_traditional_5.png,0.2457275390625,24.57275390625,5.431459426879883,0.2818561792373657,0.7181438207626343,0.01673513650894165,0.9832648634910583
132,Change the image to represent staple food in India.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_india_food_staple_food_general.png,0.17822265625,17.822265625,5.463561058044434,0.0,1.0,,
132,Change the image to represent staple food in India.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_india_food_staple_food_general_1.png,0.202392578125,20.2392578125,5.471563816070557,0.07616418600082397,0.923835813999176,0.07616424560546875,0.9238357543945312
132,Change the image to represent staple food in India.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_india_food_staple_food_general_2.png,0.1898193359375,18.98193359375,5.473260879516602,0.16674673557281494,0.8332532644271851,0.06030082702636719,0.9396991729736328
132,Change the image to represent staple food in India.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_india_food_staple_food_general_3.png,0.192138671875,19.2138671875,5.471599578857422,0.18636655807495117,0.8136334419250488,0.0279541015625,0.9720458984375
132,Change the image to represent staple food in India.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_india_food_staple_food_general_4.png,0.1951904296875,19.51904296875,5.454697608947754,0.21220386028289795,0.787796139717102,0.019674181938171387,0.9803258180618286
