row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
164,Change the image to represent traditional dance in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_dance_traditional_3.png,0.25048828125,25.048828125,5.381003379821777,0.0749172568321228,0.9250827431678772,0.04403740167617798,0.955962598323822
164,Change the image to represent traditional dance in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_dance_traditional_4.png,0.1990966796875,19.90966796875,5.35610818862915,0.09644347429275513,0.9035565257072449,0.04730135202407837,0.9526986479759216
164,Change the image to represent traditional dance in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_dance_traditional_5.png,0.2275390625,22.75390625,5.374117851257324,0.12008839845657349,0.8799116015434265,0.058860182762145996,0.941139817237854
165,Change the image to represent painting in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_art_painting_general.png,0.22705078125,22.705078125,5.608197212219238,0.0,1.0,,
165,Change the image to represent painting in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_art_painting_general_1.png,0.2548828125,25.48828125,5.627294540405273,0.11656421422958374,0.8834357857704163,0.11656421422958374,0.8834357857704163
165,Change the image to represent painting in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_art_painting_general_2.png,0.2347412109375,23.47412109375,5.632363796234131,0.17001354694366455,0.8299864530563354,0.1034621000289917,0.8965378999710083
165,Change the image to represent painting in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_painting_general_3.png,0.26220703125,26.220703125,5.601979732513428,0.17226237058639526,0.8277376294136047,0.12637865543365479,0.8736213445663452
165,Change the image to represent painting in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_painting_general_4.png,0.25048828125,25.048828125,5.59854793548584,0.13247525691986084,0.8675247430801392,0.11971157789230347,0.8802884221076965
165,Change the image to represent painting in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_painting_general_5.png,0.262451171875,26.2451171875,5.547974109649658,0.19145691394805908,0.8085430860519409,0.10978817939758301,0.890211820602417
166,Change the image to represent modern painting in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_art_painting_modern.png,0.270263671875,27.0263671875,5.617062568664551,0.0,1.0,,
166,Change the image to represent modern painting in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_art_painting_modern_1.png,0.26953125,26.953125,5.62099552154541,0.05239081382751465,0.9476091861724854,0.05239081382751465,0.9476091861724854
166,Change the image to represent modern painting in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_art_painting_modern_2.png,0.25244140625,25.244140625,5.661581993103027,0.06561410427093506,0.9343858957290649,0.0508112907409668,0.9491887092590332
166,Change the image to represent modern painting in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_painting_modern_3.png,0.234130859375,23.4130859375,5.649499893188477,0.07190048694610596,0.928099513053894,0.05549675226211548,0.9445032477378845
166,Change the image to represent modern painting in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_painting_modern_4.png,0.2493896484375,24.93896484375,5.671693801879883,0.09705984592437744,0.9029401540756226,0.06745779514312744,0.9325422048568726
166,Change the image to represent modern painting in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_painting_modern_5.png,0.253173828125,25.3173828125,5.647193431854248,0.11514508724212646,0.8848549127578735,0.05388844013214111,0.9461115598678589
167,Change the image to represent traditional painting in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_art_painting_traditional.png,0.26806640625,26.806640625,5.664743423461914,0.0,1.0,,
167,Change the image to represent traditional painting in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_art_painting_traditional_1.png,0.279541015625,27.9541015625,5.63786506652832,0.04847872257232666,0.9515212774276733,0.04847872257232666,0.9515212774276733
167,Change the image to represent traditional painting in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_art_painting_traditional_2.png,0.27685546875,27.685546875,5.640598297119141,0.07547867298126221,0.9245213270187378,0.047618746757507324,0.9523812532424927
167,Change the image to represent traditional painting in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_painting_traditional_3.png,0.276611328125,27.6611328125,5.6362762451171875,0.07715153694152832,0.9228484630584717,0.03879392147064209,0.9612060785293579
167,Change the image to represent traditional painting in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_painting_traditional_4.png,0.2744140625,27.44140625,5.613080978393555,0.06508451700210571,0.9349154829978943,0.03613168001174927,0.9638683199882507
167,Change the image to represent traditional painting in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_painting_traditional_5.png,0.2734375,27.34375,5.624149322509766,0.08694303035736084,0.9130569696426392,0.03419601917266846,0.9658039808273315
168,Change the image to represent sculpture in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_art_sculpture_general.png,0.250244140625,25.0244140625,5.300960063934326,0.0,1.0,,
168,Change the image to represent sculpture in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_art_sculpture_general_1.png,0.2509765625,25.09765625,5.286189079284668,0.08907920122146606,0.9109207987785339,0.08907932043075562,0.9109206795692444
168,Change the image to represent sculpture in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_art_sculpture_general_2.png,0.240478515625,24.0478515625,5.302821636199951,0.18618857860565186,0.8138114213943481,0.12966418266296387,0.8703358173370361
168,Change the image to represent sculpture in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_sculpture_general_3.png,0.218017578125,21.8017578125,5.327718734741211,0.23143380880355835,0.7685661911964417,0.08357781171798706,0.9164221882820129
168,Change the image to represent sculpture in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_sculpture_general_4.png,0.2149658203125,21.49658203125,5.324748992919922,0.2896542549133301,0.7103457450866699,0.10506045818328857,0.8949395418167114
168,Change the image to represent sculpture in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_sculpture_general_5.png,0.227294921875,22.7294921875,5.288468837738037,0.24773049354553223,0.7522695064544678,0.10051202774047852,0.8994879722595215
169,Change the image to represent modern sculpture in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_art_sculpture_modern.png,0.25732421875,25.732421875,5.417727947235107,0.0,1.0,,
169,Change the image to represent modern sculpture in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_art_sculpture_modern_1.png,0.243896484375,24.3896484375,5.41214656829834,0.05773770809173584,0.9422622919082642,0.057737767696380615,0.9422622323036194
169,Change the image to represent modern sculpture in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_art_sculpture_modern_2.png,0.26171875,26.171875,5.451769828796387,0.11435282230377197,0.885647177696228,0.09863936901092529,0.9013606309890747
169,Change the image to represent modern sculpture in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_sculpture_modern_3.png,0.245849609375,24.5849609375,5.435351848602295,0.1466471552848816,0.8533528447151184,0.09537506103515625,0.9046249389648438
169,Change the image to represent modern sculpture in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_sculpture_modern_4.png,0.240478515625,24.0478515625,5.40723991394043,0.18224358558654785,0.8177564144134521,0.07592344284057617,0.9240765571594238
169,Change the image to represent modern sculpture in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_sculpture_modern_5.png,0.2279052734375,22.79052734375,5.47135066986084,0.18652606010437012,0.8134739398956299,0.06660056114196777,0.9333994388580322
170,Change the image to represent traditional sculpture in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_art_sculpture_traditional.png,0.25634765625,25.634765625,5.504672050476074,0.0,1.0,,
170,Change the image to represent traditional sculpture in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_art_sculpture_traditional_1.png,0.25,25.0,5.426942825317383,0.07377099990844727,0.9262290000915527,0.07377094030380249,0.9262290596961975
170,Change the image to represent traditional sculpture in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_art_sculpture_traditional_2.png,0.250244140625,25.0244140625,5.446866035461426,0.07023453712463379,0.9297654628753662,0.05218726396560669,0.9478127360343933
170,Change the image to represent traditional sculpture in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_art_sculpture_traditional_3.png,0.25146484375,25.146484375,5.377268314361572,0.09794741868972778,0.9020525813102722,0.06032174825668335,0.9396782517433167
170,Change the image to represent traditional sculpture in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_art_sculpture_traditional_4.png,0.241943359375,24.1943359375,5.418684959411621,0.10248667001724243,0.8975133299827576,0.04710805416107178,0.9528919458389282
170,Change the image to represent traditional sculpture in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_art_sculpture_traditional_5.png,0.250244140625,25.0244140625,5.407332420349121,0.15561485290527344,0.8443851470947266,0.07725405693054199,0.922745943069458
171,Change the image to represent festival in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_event_festival_general.png,0.2408447265625,24.08447265625,5.420421600341797,0.0,1.0,,
171,Change the image to represent festival in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_event_festival_general_1.png,0.2093505859375,20.93505859375,5.3765034675598145,0.06367731094360352,0.9363226890563965,0.06367731094360352,0.9363226890563965
171,Change the image to represent festival in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_event_festival_general_2.png,0.234375,23.4375,5.37016487121582,0.08190739154815674,0.9180926084518433,0.056513309478759766,0.9434866905212402
171,Change the image to represent festival in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_event_festival_general_3.png,0.2255859375,22.55859375,5.363268852233887,0.09113824367523193,0.9088617563247681,0.0752415657043457,0.9247584342956543
171,Change the image to represent festival in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_event_festival_general_4.png,0.2265625,22.65625,5.327496528625488,0.11453604698181152,0.8854639530181885,0.07376480102539062,0.9262351989746094
171,Change the image to represent festival in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_event_festival_general_5.png,0.2177734375,21.77734375,5.343411922454834,0.1600087285041809,0.8399912714958191,0.0842319130897522,0.9157680869102478
172,Change the image to represent modern festival in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_event_festival_modern.png,0.23291015625,23.291015625,5.4287567138671875,0.0,1.0,,
172,Change the image to represent modern festival in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_event_festival_modern_1.png,0.2281494140625,22.81494140625,5.37725305557251,0.06300091743469238,0.9369990825653076,0.06300085783004761,0.9369991421699524
172,Change the image to represent modern festival in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_event_festival_modern_2.png,0.21044921875,21.044921875,5.371818542480469,0.08043849468231201,0.919561505317688,0.04816633462905884,0.9518336653709412
172,Change the image to represent modern festival in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_event_festival_modern_3.png,0.2120361328125,21.20361328125,5.358315467834473,0.10633563995361328,0.8936643600463867,0.07070940732955933,0.9292905926704407
172,Change the image to represent modern festival in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_event_festival_modern_4.png,0.208984375,20.8984375,5.384913444519043,0.12041431665420532,0.8795856833457947,0.08807742595672607,0.9119225740432739
172,Change the image to represent modern festival in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_event_festival_modern_5.png,0.2100830078125,21.00830078125,5.371563911437988,0.13848567008972168,0.8615143299102783,0.06594574451446533,0.9340542554855347
173,Change the image to represent traditional festival in Kenya.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_kenya_event_festival_traditional.png,0.213623046875,21.3623046875,5.335716247558594,0.0,1.0,,
173,Change the image to represent traditional festival in Kenya.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_kenya_event_festival_traditional_1.png,0.1986083984375,19.86083984375,5.395956993103027,0.06882119178771973,0.9311788082122803,0.06882113218307495,0.931178867816925
173,Change the image to represent traditional festival in Kenya.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_kenya_event_festival_traditional_2.png,0.1776123046875,17.76123046875,5.358020782470703,0.0943756103515625,0.9056243896484375,0.05945861339569092,0.9405413866043091
173,Change the image to represent traditional festival in Kenya.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_kenya_event_festival_traditional_3.png,0.1920166015625,19.20166015625,5.340221405029297,0.10707509517669678,0.8929249048233032,0.0804210901260376,0.9195789098739624
173,Change the image to represent traditional festival in Kenya.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_kenya_event_festival_traditional_4.png,0.2125244140625,21.25244140625,5.31700325012207,0.09674423933029175,0.9032557606697083,0.06374025344848633,0.9362597465515137
173,Change the image to represent traditional festival in Kenya.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_kenya_event_festival_traditional_5.png,0.2239990234375,22.39990234375,5.347598075866699,0.16650879383087158,0.8334912061691284,0.09110891819000244,0.9088910818099976
